"true_model","true_phi","true_nknots","bic_true_model","adaflasso","phi_adaflasso","phi_yw_adaflasso","nknots_adaflasso","bic_adaflasso","knots_WCM","nknots_WCM","bic_WCM","phi_WCM","knots_AR1seg","nknots_AR1seg","bic_AR1seg","phi_AR1seg","best_iter","changepoints","nknots_best_iter","phi_best_iter","phi_yw_best_iter","min_bic_best_iter","distance_adaflasso","distance_WCM","distance_AR1seg","distance_best_iter_flasso"
"251,501,751",-0.7,3,411.469915811764,"251,501,753",-0.720427112901477,-0.720960075512227,3,407.469979257687,"250,500,753",3,404.682656256565,-0.718613784562682,"251,501,753",3,404.834729878225,-0.72254553057869,1,"251,501,753",3,-0.720427112901477,-0.720960075512227,407.46998,0.002,0.004,0.002,0.002
"251,501,751",-0.7,3,371.581727540878,"251,501,751",-0.644350102857285,-0.649834615683001,3,351.107022591315,"251,501,751",3,342.111835523469,-0.649834615683001,"251,501,751",3,292.951136931612,-0.571010671901353,1,"251,501,751",3,-0.644350102857285,-0.649834615683001,351.10702,0,0,0,0
"251,501,751",-0.7,3,342.93300524117,"251,501,752",-0.699214333440546,-0.701874615136608,3,362.928805125008,"251,501,751",3,357.480445763045,-0.7023805989304,"251,501,752",3,385.505941828133,-0.742392071386296,1,"251,501,752",3,-0.699214333440546,-0.701874615136608,362.92881,0.001,0,0.001,0.001
"251,501,751",-0.7,3,364.686017960632,"251,501,751",-0.696185702310155,-0.7018895551663,3,365.76914331143,"251,501,751",3,358.18262787504,-0.7018895551663,"251,501,751",3,335.631058907091,-0.670527880431446,1,"251,501,751",3,-0.696185702310155,-0.7018895551663,365.76914,0,0,0,0
"251,501,751",-0.7,3,410.03401447241,"251,501,752",-0.69449297547826,-0.700847405604227,3,403.658328280631,"251,501,752",3,394.519133844027,-0.700847405604227,"252,501,752",3,401.676255045531,-0.709074487496208,1,"251,501,752",3,-0.69449297547826,-0.700847405604227,403.65833,0.001,0.001,0.002,0.001
"251,501,751",-0.7,3,359.589827287069,"251,501,753",-0.640955399431081,-0.731552890239254,3,325.786029302026,"251,501,751",3,382.606068024108,-0.734972043747827,"251,462,502,752",4,397.681534907474,-0.750397592780309,1,"251,501,753",3,-0.640955399431081,-0.731552890239254,325.78603,0.002,0,1.002,0.002
"251,501,751",-0.7,3,352.403043423303,"250,501,751",-0.660711404383002,-0.663523001253425,3,334.333278506763,"250,501,751",3,329.444708190496,-0.663523001253425,"251,501,751",3,305.847732372052,-0.629700498998514,1,"250,501,751",3,-0.660711404383002,-0.663523001253425,334.33328,0.001,0.001,0,0.001
"251,501,751",-0.7,3,381.680372178541,"251,502,751",-0.663761042941721,-0.669548307253643,3,348.715478976129,"251,502,751",3,340.430179458513,-0.669548307253643,"252,502,751",3,364.784855621448,-0.701141822449052,1,"251,502,751",3,-0.663761042941721,-0.669548307253643,348.71548,0.001,0.001,0.002,0.001
"251,501,751",-0.7,3,381.695645899438,"251,501,751",-0.736854811517,-0.738145915827249,3,407.313639400648,"251,501,751",3,398.930436912869,-0.738145915827249,"251,501,751",3,371.96372275282,-0.699361005890299,1,"251,501,751",3,-0.736854811517,-0.738145915827249,407.31364,0,0,0,0
"251,501,751",-0.7,3,343.855892049699,"251,501,751",-0.680992703985611,-0.68395808099692,3,337.198950839168,"251,500,751",3,334.212655285678,-0.683576471546212,"252,501,751",3,341.708912139135,-0.694709996313999,1,"251,501,751",3,-0.680992703985611,-0.68395808099692,337.19895,0,0.001,0.001,0
"251,501,751",-0.7,3,343.439692356116,"252,502,752",-0.569358592969515,-0.688773212133545,3,277.305071551708,"252,502,750",3,345.259578963171,-0.690702415294326,"252,502,751",3,309.980030243129,-0.636443745109184,1,"252,502,752",3,-0.569358592969515,-0.688773212133545,277.30507,0.003,0.003,0.002,0.003
"251,501,751",-0.7,3,379.083483374705,"252,502,750",-0.70291894703018,-0.707731751438893,3,385.077316208098,"252,502,750",3,380.59041577667,-0.707731751438893,"252,502,751",3,380.847685969278,-0.706152484521886,1,"252,502,750",3,-0.70291894703018,-0.707731751438893,385.07732,0.003,0.003,0.002,0.003
"251,501,751",-0.7,3,361.945296515434,"250,502,753",-0.652827922693044,-0.686384241204301,3,344.409851072482,"250,500,753",3,358.567618154382,-0.687522950107891,"251,501,751",3,368.73809595628,-0.703006280456452,1,"250,502,753",3,-0.652827922693044,-0.686384241204301,344.40985,0.004,0.004,0,0.004
"251,501,751",-0.7,3,395.217434298867,"251,501,751",-0.679314129763763,-0.688013658616229,3,363.189690512557,"251,500,751",3,363.303518302908,-0.686118985397189,"251,501,751",3,327.655567494337,-0.638333006275491,1,"251,501,751",3,-0.679314129763763,-0.688013658616229,363.18969,0,0.001,0,0
"251,501,751",-0.7,3,378.314521147338,"252,501,751",-0.650285586701093,-0.682308748480134,3,348.955088799643,"252,501,751",3,361.74473523589,-0.682308748480134,"252,502,751",3,378.513488582987,-0.703811845064151,1,"252,501,751",3,-0.650285586701093,-0.682308748480134,348.95509,0.001,0.001,0.002,0.001
"251,501,751",-0.7,3,386.157286071743,"251,501,750",-0.578424933131306,-0.702251206610844,3,309.740231145527,"251,501,750",3,378.144400676724,-0.702251206610844,"252,501,751",3,365.496047843417,-0.684472174195771,1,"251,501,750",3,-0.578424933131306,-0.702251206610844,309.74023,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,350.551654227048,"252,501,752",-0.652274255813762,-0.676859664512855,3,321.896932684652,"252,500,751",3,336.001999230487,-0.673591884825658,"252,501,751",3,371.908086266456,-0.724824444635346,1,"252,501,752",3,-0.652274255813762,-0.676859664512855,321.89693,0.002,0.002,0.001,0.002
"251,501,751",-0.7,3,382.729799123282,"252,501,751",-0.684132348188722,-0.684840811993953,3,360.926582537012,"252,501,751",3,355.205955434184,-0.684840811993953,"252,501,751",3,362.242019934753,-0.694304461131735,1,"252,501,751",3,-0.684132348188722,-0.684840811993953,360.92658,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,370.939292095601,"251,501,751",-0.707219804797384,-0.719016981140496,3,384.847171186168,"251,501,751",3,383.368056581601,-0.719016981140496,"251,501,751",3,388.157357829172,-0.725803675717218,1,"251,501,751",3,-0.707219804797384,-0.719016981140496,384.84717,0,0,0,0
"251,501,751",-0.7,3,347.213121408401,"251,501,752",-0.678429676375504,-0.692633995900157,3,349.837310301849,"251,501,750",3,354.255506571448,-0.692573019791894,"251,501,751",3,353.865487583432,-0.693746740438246,1,"251,501,752",3,-0.678429676375504,-0.692633995900157,349.83731,0.001,0.001,0,0.001
"251,501,751",-0.7,3,359.000820759661,"252,501,751",-0.727601852753312,-0.730591861940825,3,388.765607914366,"252,500,750",3,386.952069261017,-0.727934626369769,"252,501,751",3,356.898890325801,-0.687346977776147,1,"252,501,751",3,-0.727601852753312,-0.730591861940825,388.76561,0.001,0.003,0.001,0.001
"251,501,751",-0.7,3,351.52134434058,"251,501,752",-0.727649853919142,-0.728954306247112,3,378.753656600441,"251,500,751",3,376.772067099894,-0.729185695436821,"251,501,752",3,372.122421981593,-0.724193749742593,1,"251,501,752",3,-0.727649853919142,-0.728954306247112,378.75366,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,369.968182633571,"252,500,752",-0.681070989803121,-0.711806614207405,3,357.06240816096,"251,500,752",3,372.788568812055,-0.711276072804779,"252,501,752",3,348.372066019115,-0.676819216910843,1,"252,500,752",3,-0.681070989803121,-0.711806614207405,357.06241,0.003,0.002,0.002,0.003
"251,501,751",-0.7,3,379.333103174445,"251,501,752",-0.649980997999251,-0.693551666686346,3,340.908326310861,"251,500,752",3,368.136866553768,-0.694036339137125,"252,501,752",3,329.961487818021,-0.638848122503228,1,"251,501,752",3,-0.649980997999251,-0.693551666686346,340.90833,0.001,0.002,0.002,0.001
"251,501,751",-0.7,3,367.051604961928,"251,502,752",-0.679881743375529,-0.684094839398081,3,354.27721111377,"251,502,751",3,355.810938473157,-0.685730697073418,"251,502,752",3,355.876774394454,-0.685748773224455,1,"251,502,752",3,-0.679881743375529,-0.684094839398081,354.27721,0.002,0.001,0.002,0.002
"251,501,751",-0.7,3,377.256581235431,"252,501,751",-0.678115352390281,-0.708056018405837,3,374.721790848873,"252,501,751",3,382.913007747303,-0.708056018405837,"253,501,752",3,354.810550370019,-0.66295814605909,1,"252,501,751",3,-0.678115352390281,-0.708056018405837,374.72179,0.001,0.001,0.003,0.001
"251,501,751",-0.7,3,388.131886773842,"251,502,751",-0.709467515410977,-0.714960403618158,3,392.941559437675,"250,500,751",3,396.68412690158,-0.71579958021358,"251,502,751",3,435.919311184932,-0.773326809660662,1,"251,502,751",3,-0.709467515410977,-0.714960403618158,392.94156,0.001,0.002,0.001,0.001
"251,501,751",-0.7,3,372.637480213033,"251,501,752",-0.714403745278133,-0.715861859478018,3,380.571325880004,"251,501,752",3,376.32399160373,-0.715861859478018,"251,501,752",3,397.019193577415,-0.743992518434991,1,"251,501,752",3,-0.714403745278133,-0.715861859478018,380.57133,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,389.486780597083,"251,502,753",-0.69262147009015,-0.700830372600819,3,376.325180057541,"251,501,751",3,380.197925600542,-0.704401553767098,"251,502,753",3,339.012324952573,-0.645247322557423,1,"251,502,753",3,-0.69262147009015,-0.700830372600819,376.32518,0.003,0,0.003,0.003
"251,501,751",-0.7,3,373.224699572828,"251,501,752",-0.683953264728571,-0.693205350873487,3,361.705896320792,"251,501,750",3,363.165656472642,-0.692590408081295,"20,252,501,752",4,385.884996958743,-0.719385810578485,1,"251,501,752",3,-0.683953264728571,-0.693205350873487,361.7059,0.001,0.001,1.002,0.001
"251,501,751",-0.7,3,350.681319247246,"251,501,751",-0.70500040428723,-0.713037227031429,3,360.788078720464,"250,501,751",3,361.239780724697,-0.710062159529587,"251,501,751",3,332.995608287635,-0.672440119963438,1,"251,501,751",3,-0.70500040428723,-0.713037227031429,360.78808,0,0.001,0,0
"251,501,751",-0.7,3,357.588999340662,"251,502,752",-0.640012663343861,-0.679364614528837,3,322.416292605022,"251,500,752",3,342.861050847143,-0.678070994671744,"252,502,752",3,314.807949882358,-0.639374291207881,1,"251,502,752",3,-0.640012663343861,-0.679364614528837,322.41629,0.002,0.002,0.003,0.002
"251,501,751",-0.7,3,357.603960237899,"251,501,751",-0.702007148121812,-0.710755811834517,3,380.10743189294,"251,501,751",3,377.955667439893,-0.710755811834517,"252,502,751",3,396.269711480492,-0.734607062569263,1,"251,501,751",3,-0.702007148121812,-0.710755811834517,380.10743,0,0,0.002,0
"251,501,751",-0.7,3,343.792453805022,"251,502,750",-0.702116848020259,-0.721336562929379,3,368.4699460111,"251,501,750",3,375.381593325121,-0.721730004861735,"251,502,751",3,392.10840191898,-0.746558023563391,1,"251,502,750",3,-0.702116848020259,-0.721336562929379,368.46995,0.002,0.001,0.001,0.002
"251,501,751",-0.7,3,375.730785254024,"251,504,751",-0.711219893068177,-0.723846961553039,3,394.112133478729,"251,504,751",3,392.246416700965,-0.723846961553039,"252,502,751",3,372.096857529553,-0.694518207595626,1,"251,504,751",3,-0.711219893068177,-0.723846961553039,394.11213,0.003,0.003,0.002,0.003
"251,501,751",-0.7,3,362.479541316091,"250,501,750",-0.573899173094437,-0.713381963189118,3,299.318647797233,"250,501,750",3,374.724351531443,-0.713381963189118,"16,251,501,751",4,395.931947684451,-0.739110245029529,1,"250,501,750",3,-0.573899173094437,-0.713381963189118,299.31865,0.002,0.002,1,0.002
"251,501,751",-0.7,3,361.761442395089,"251,501,751",-0.746347709096768,-0.74992934851806,3,404.517375531254,"251,501,751",3,398.431560323526,-0.74992934851806,"251,502,751",3,388.594196461838,-0.734932586012493,1,"251,501,751",3,-0.746347709096768,-0.74992934851806,404.51738,0,0,0.001,0
"251,501,751",-0.7,3,391.024853288545,"250,502,750",-0.64914907185672,-0.673105082078786,3,364.676813953325,"250,502,750",3,370.395572065222,-0.673105082078786,"251,502,751",3,380.675121787916,-0.689209698110747,1,"250,502,750",3,-0.64914907185672,-0.673105082078786,364.67681,0.003,0.003,0.001,0.003
"251,501,751",-0.7,3,362.516416111293,"251,501,751",-0.669065219006142,-0.675733562282312,3,357.682314544869,"251,501,751",3,349.922590240607,-0.675733562282312,"252,501,751",3,362.736652678328,-0.693749938673936,1,"251,501,751",3,-0.669065219006142,-0.675733562282312,357.68231,0,0,0.001,0
"251,501,751",-0.7,3,318.772117865404,"251,502,751",-0.727743668768317,-0.729055894089494,3,359.823801905798,"251,501,751",3,353.86737211915,-0.729445692628405,"251,502,751",3,355.551284538239,-0.732489184220453,1,"251,502,751",3,-0.727743668768317,-0.729055894089494,359.8238,0.001,0,0.001,0.001
"251,501,751",-0.7,3,353.307895993673,"250,500,752",-0.689002592335948,-0.703959826509782,3,364.812605313826,"252,500,751",3,366.521479205037,-0.701068745983111,"252,501,752",3,392.685048281818,-0.738927492451305,1,"250,500,752",3,-0.689002592335948,-0.703959826509782,364.81261,0.003,0.002,0.002,0.003
"251,501,751",-0.7,3,334.466928169251,"251,502,752",-0.696906959020649,-0.701629536683291,3,353.662836176361,"251,502,750",3,352.396973417131,-0.701773796205956,"251,502,751",3,368.858571913191,-0.72569502371248,1,"251,502,752",3,-0.696906959020649,-0.701629536683291,353.66284,0.002,0.002,0.001,0.002
"251,501,751",-0.7,3,360.228450969505,"252,502,751",-0.526907220208653,-0.668044658190498,3,270.85405299514,"252,502,751",3,347.113147255829,-0.668044658190498,"252,502,752",3,307.680398317599,-0.606795563018188,1,"252,502,751",3,-0.526907220208653,-0.668044658190498,270.85405,0.002,0.002,0.003,0.002
"251,501,751",-0.7,3,388.53430675997,"251,502,751",-0.746333452120346,-0.749220704304495,3,421.08070782238,"251,500,751",3,414.239257660667,-0.748426472872533,"251,502,751",3,403.095389319571,-0.733545500460967,1,"251,502,751",3,-0.746333452120346,-0.749220704304495,421.08071,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,386.809387778386,"251,501,752",-0.660322103183245,-0.684489871029995,3,357.88872122701,"251,501,750",3,368.44457071502,-0.685073160408778,"251,501,751",3,384.376738217546,-0.707660938196044,1,"251,501,752",3,-0.660322103183245,-0.684489871029995,357.88872,0.001,0.001,0,0.001
"251,501,751",-0.7,3,374.390895678535,"251,501,751",-0.700519204643561,-0.707644379287741,3,374.953059764234,"251,501,751",3,372.931391785285,-0.707644379287741,"251,501,751",3,347.090580189053,-0.67067932936832,1,"251,501,751",3,-0.700519204643561,-0.707644379287741,374.95306,0,0,0,0
"251,501,751",-0.7,3,375.667802514569,"251,502,752",-0.661620803810052,-0.681652516464443,3,357.203464492519,"251,502,751",3,366.630966709264,-0.683316846268525,"252,502,751",3,356.571239567333,-0.666489811104085,1,"251,502,752",3,-0.661620803810052,-0.681652516464443,357.20346,0.002,0.001,0.002,0.002
"251,501,751",-0.7,3,403.94800602765,"252,501,751",-0.680191203249069,-0.710368536269576,3,375.527297187888,"252,501,751",3,391.369460621149,-0.710368536269576,"252,501,751",3,411.994610759861,-0.738445185451461,1,"252,501,751",3,-0.680191203249069,-0.710368536269576,375.5273,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,393.92912802131,"251,500,751",-0.697936579390352,-0.70659471917601,3,393.253612241304,"251,500,751",3,387.604699343473,-0.70659471917601,"251,501,752",3,410.536750456223,-0.734700018290227,1,"251,500,751",3,-0.697936579390352,-0.70659471917601,393.25361,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,369.121855608886,"251,501,751",-0.68861344050714,-0.72701689555247,3,373.746517930192,"251,501,751",3,388.268921057335,-0.72701689555247,"251,501,752",3,386.759824908862,-0.72438535663361,1,"251,501,751",3,-0.68861344050714,-0.72701689555247,373.74652,0,0,0.001,0
"251,501,751",-0.7,3,386.775691473641,"250,501,751",-0.705209560941643,-0.708530280967702,3,385.47415786146,"250,501,750",3,380.662624808241,-0.707240628298402,"251,501,751",3,396.456043124923,-0.73006753154884,1,"250,501,751",3,-0.705209560941643,-0.708530280967702,385.47416,0.001,0.002,0,0.001
"251,501,751",-0.7,3,403.279436242177,"252,501,752",-0.683948779194615,-0.703745188158133,3,374.677990347361,"252,501,751",3,383.044254050908,-0.702278773697439,"252,502,752",3,382.420560150545,-0.702816713854627,1,"252,501,752",3,-0.683948779194615,-0.703745188158133,374.67799,0.002,0.001,0.003,0.002
"251,501,751",-0.7,3,388.14271113433,"251,502,753",-0.656134180739834,-0.659151082087675,3,355.343681506187,"251,502,753",3,351.433725902839,-0.659151082087675,"251,502,751",3,342.606011186588,-0.64620256723209,1,"251,502,753",3,-0.656134180739834,-0.659151082087675,355.34368,0.003,0.003,0.001,0.003
"251,501,751",-0.7,3,379.926622705065,"251,502,751",-0.683693210943795,-0.694434813587485,3,373.603245008231,"251,500,751",3,374.12924844893,-0.693743638265335,"252,502,751",3,383.051923896983,-0.709447592218265,1,"251,502,751",3,-0.683693210943795,-0.694434813587485,373.60325,0.001,0.001,0.002,0.001
"251,501,751",-0.7,3,388.203307034234,"252,501,752",-0.696610015326945,-0.702125348986771,3,382.689843647184,"252,501,750",3,383.504489137857,-0.704174670398277,"252,501,751",3,361.90181035262,-0.671786738110582,1,"252,501,752",3,-0.696610015326945,-0.702125348986771,382.68984,0.002,0.002,0.001,0.002
"251,501,751",-0.7,3,369.30056966691,"251,501,751",-0.680374352277431,-0.687710858720675,3,364.731552608263,"251,501,751",3,354.100476670987,-0.687710858720675,"251,501,751",3,350.956241699495,-0.683351049661201,1,"251,501,751",3,-0.680374352277431,-0.687710858720675,364.73155,0,0,0,0
"251,501,751",-0.7,3,373.254027221233,"250,501,751",-0.682502391268603,-0.687263203183355,3,371.28505808775,"250,501,751",3,363.625832104293,-0.687263203183355,"251,501,751",3,364.379718166123,-0.687805971131461,1,"250,501,751",3,-0.682502391268603,-0.687263203183355,371.28506,0.001,0.001,0,0.001
"251,501,751",-0.7,3,365.406251787745,"250,502,752",-0.672731630065674,-0.708894202811645,3,354.665799691043,"250,502,752",3,372.404261420215,-0.708894202811645,"251,502,752",3,376.649703658499,-0.716057280180748,1,"250,502,752",3,-0.672731630065674,-0.708894202811645,354.6658,0.003,0.003,0.002,0.003
"251,501,751",-0.7,3,358.243338016514,"250,501,751,752",-0.645541271102212,-0.717195445124113,4,340.333740435416,"250,501,751",3,374.420635590378,-0.71717410858427,"251,499,752",3,371.129866434882,-0.713104386592075,3,"250,501,752",3,-0.617072909748664,-0.716273544990443,316.69329,1.001,0.001,0.003,0.002
"251,501,751",-0.7,3,381.939373893077,"251,501,752",-0.664449643398313,-0.679375410418108,3,356.839246454098,"251,501,751",3,360.554270370919,-0.681112486589748,"251,501,751",3,377.887246514267,-0.705038588997109,1,"251,501,752",3,-0.664449643398313,-0.679375410418108,356.83925,0.001,0,0,0.001
"251,501,751",-0.7,3,341.561510894021,"252,501,751",-0.701610517229397,-0.701013116363053,3,362.345199468097,"252,501,751",3,355.658363270748,-0.701013116363053,"252,502,751",3,387.696980353019,-0.745963422906282,1,"252,501,751",3,-0.701610517229397,-0.701013116363053,362.3452,0.001,0.001,0.002,0.001
"251,501,751",-0.7,3,355.256485597253,"250,501,751",-0.689660271252941,-0.709724861850699,3,363.811133913253,"250,501,751",3,362.603098239009,-0.709724861850699,"250,502,751",3,358.308411118648,-0.703784776911041,1,"250,501,751",3,-0.689660271252941,-0.709724861850699,363.81113,0.001,0.001,0.002,0.001
"251,501,751",-0.7,3,352.240555347476,"251,501,751",-0.666988694298668,-0.672836923993988,3,342.415837180713,"251,501,751",3,338.46677315883,-0.672836923993988,"251,501,751",3,325.014414383546,-0.653430603706853,1,"251,501,751",3,-0.666988694298668,-0.672836923993988,342.41584,0,0,0,0
"251,501,751",-0.7,3,360.429398570237,"252,500,752",-0.537985006680936,-0.686661100702645,3,256.528365533986,"251,500,752",3,343.967157987846,-0.687138996161892,"252,501,752",3,309.915353732811,-0.639608616993403,1,"252,500,752",3,-0.537985006680936,-0.686661100702645,256.52837,0.003,0.002,0.002,0.003
"251,501,751",-0.7,3,362.929946880634,"251,501,751",-0.700475503106759,-0.704799041663342,3,369.078177234192,"251,501,750",3,365.226003303693,-0.70465157464077,"251,501,751",3,383.017435827912,-0.729393666953705,1,"251,501,751",3,-0.700475503106759,-0.704799041663342,369.07818,0,0.001,0,0
"251,501,751",-0.7,3,398.602146758525,"251,500,751",-0.682981279303591,-0.688453865344356,3,378.474097466593,"251,500,751",3,375.776753491684,-0.688453865344356,"251,500,751",3,366.327909225629,-0.675142795519009,1,"251,500,751",3,-0.682981279303591,-0.688453865344356,378.4741,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,366.96438222808,"250,501,752",-0.709526165764522,-0.714993530161651,3,377.625898902809,"250,501,752",3,375.871492450969,-0.714993530161651,"251,501,752",3,375.004406443364,-0.713360120239414,1,"250,501,752",3,-0.709526165764522,-0.714993530161651,377.6259,0.002,0.002,0.001,0.002
"251,501,751",-0.7,3,396.212892184699,"251,501,752",-0.711482645122828,-0.716722557837289,3,399.617947663067,"251,501,752",3,394.406548250254,-0.716722557837289,"251,502,752",3,385.142037852986,-0.702684399725005,1,"251,501,752",3,-0.711482645122828,-0.716722557837289,399.61795,0.001,0.001,0.002,0.001
"251,501,751",-0.7,3,369.042808354786,"252,502,751",-0.646155968046743,-0.706933330592065,3,344.238942806904,"252,502,751",3,376.934459529217,-0.706933330592065,"252,502,751",3,332.666380589765,-0.638266478774583,1,"252,502,751",3,-0.646155968046743,-0.706933330592065,344.23894,0.002,0.002,0.002,0.002
"251,501,751",-0.7,3,356.44397249533,"251,502,752",-0.550435427675328,-0.739449056218608,3,290.259854171732,"250,502,751",3,393.831904865674,-0.739195287948415,"251,502,752",3,384.49178195297,-0.728658233297123,1,"251,502,752",3,-0.550435427675328,-0.739449056218608,290.25985,0.002,0.002,0.002,0.002
"251,501,751",-0.7,3,351.278233490052,"251,501,751",-0.438739049892666,-0.686823221721024,3,223.251717466479,"251,501,751",3,342.049772017949,-0.686823221721024,"251,501,751",3,331.064737970124,-0.671553626038645,1,"251,501,751",3,-0.438739049892666,-0.686823221721024,223.25172,0,0,0,0
"251,501,751",-0.7,3,339.922895021145,"252,501,752",-0.42591454387121,-0.696484330865552,3,218.274748680792,"252,501,752",3,346.547045319403,-0.696484330865552,"253,501,752",3,326.278255688626,-0.667495483475356,1,"252,501,752",3,-0.42591454387121,-0.696484330865552,218.27475,0.002,0.002,0.003,0.002
"251,501,751",-0.7,3,384.310663241745,"251,502,751",-0.673641539471033,-0.671340197371584,3,351.001599329634,"251,502,751",3,344.284625822842,-0.671340197371584,"251,502,751",3,305.015440760016,-0.61589760142353,1,"251,502,751",3,-0.673641539471033,-0.671340197371584,351.0016,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,376.732997510652,"251,501,751",-0.735531815691109,-0.739343909116879,3,405.284501482172,"251,501,749",3,401.680533023205,-0.739584753475287,"251,501,751",3,407.252214927358,-0.748396514431141,1,"251,501,751",3,-0.735531815691109,-0.739343909116879,405.2845,0,0.002,0,0
"251,501,751",-0.7,3,368.858062473595,"251,501,752",-0.709283446191516,-0.709613927773072,3,378.871945064329,"251,500,752",3,373.417433341478,-0.70916147307735,"252,501,752",3,394.250088012662,-0.737742572903239,1,"251,501,752",3,-0.709283446191516,-0.709613927773072,378.87195,0.001,0.002,0.002,0.001
"251,501,751",-0.7,3,368.922848109448,"250,501,751",-0.638282381639732,-0.699609169873145,3,336.277542496348,"250,501,751",3,368.156193361868,-0.699609169873145,"251,501,751",3,377.644712309569,-0.71371659249354,1,"250,501,751",3,-0.638282381639732,-0.699609169873145,336.27754,0.001,0.001,0,0.001
"251,501,751",-0.7,3,377.380034084412,"251,501,751",-0.68307009731851,-0.684937014408504,3,367.126906169177,"251,501,751",3,358.843399662379,-0.684937014408504,"251,501,751",3,334.29311753521,-0.649696234465017,1,"251,501,751",3,-0.68307009731851,-0.684937014408504,367.12691,0,0,0,0
"251,501,751",-0.7,3,330.920761484408,"251,503,752",-0.687224886493052,-0.703211278478555,3,329.2323909852,"251,503,752",3,333.195352832812,-0.703211278478555,"251,503,752",3,352.543895673246,-0.728724204618288,1,"251,503,752",3,-0.687224886493052,-0.703211278478555,329.23239,0.003,0.003,0.003,0.003
"251,501,751",-0.7,3,346.115766435086,"250,500,751",-0.614980116007212,-0.70397512499317,3,302.530921213488,"250,500,751",3,355.925787930935,-0.70397512499317,"251,501,751",3,361.950905646729,-0.712674357507274,1,"250,500,751",3,-0.614980116007212,-0.70397512499317,302.53092,0.002,0.002,0,0.002
"251,501,751",-0.7,3,370.778805050462,"251,501,752",-0.673854138680279,-0.699611609026649,3,370.830631685219,"251,501,750",3,377.349609223579,-0.70078350421059,"251,502,751",3,390.784357991129,-0.718622812503613,1,"251,501,752",3,-0.673854138680279,-0.699611609026649,370.83063,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,360.298833202793,"251,502,751",-0.719122063449798,-0.72395898700337,3,383.763234906356,"251,500,751",3,378.603515224356,-0.72239125544959,"251,502,751",3,369.903673471337,-0.7112585444492,1,"251,502,751",3,-0.719122063449798,-0.72395898700337,383.76323,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,370.868099944506,"251,501,751",-0.669538075428675,-0.672023872649195,3,354.238067206744,"251,501,751",3,346.537242135225,-0.672023872649195,"251,501,751",3,319.826078437082,-0.633314817860511,1,"251,501,751",3,-0.669538075428675,-0.672023872649195,354.23807,0,0,0,0
"251,501,751",-0.7,3,381.43716116896,"251,501,751",-0.703918419666396,-0.710190940628063,3,394.396784072516,"251,501,751",3,384.992837147425,-0.710190940628063,"251,501,751",3,334.745263618994,-0.632537178743846,1,"251,501,751",3,-0.703918419666396,-0.710190940628063,394.39678,0,0,0,0
"251,501,751",-0.7,3,348.855028875704,"251,501,751",-0.688972072758421,-0.700238515617802,3,361.913322377856,"252,501,751",3,362.083904914669,-0.700149098426969,"252,501,751",3,335.942889818406,-0.660713109418586,1,"251,501,751",3,-0.688972072758421,-0.700238515617802,361.91332,0,0.001,0.001,0
"251,501,751",-0.7,3,399.556550902679,"252,501,751",-0.686375176850815,-0.711622342890009,3,374.086505411021,"251,501,706,751",4,397.242947197086,-0.718256931922908,"252,501,680,751",4,412.42405708931,-0.739937441805,1,"252,501,751",3,-0.686375176850815,-0.711622342890009,374.08651,0.001,1,1.001,0.001
"251,501,751",-0.7,3,346.366834644928,"252,501,752",-0.702546305802335,-0.708302202059307,3,359.074194157671,"252,501,750",3,358.12373554881,-0.709907453502605,"252,502,751",3,358.851940471009,-0.711274826143187,1,"252,501,752",3,-0.702546305802335,-0.708302202059307,359.07419,0.002,0.002,0.002,0.002
"251,501,751",-0.7,3,353.415475962144,"251,501,754",-0.571688135209601,-0.643502028995293,3,282.670515105684,"251,501,751",3,320.64220303658,-0.646238231312796,"251,501,752",3,315.849706004657,-0.639461145757263,1,"251,501,754",3,-0.571688135209601,-0.643502028995293,282.67052,0.003,0,0.001,0.003
"251,501,751",-0.7,3,376.748010102704,"252,501,752",-0.723038495044933,-0.72842458053858,3,393.776264282943,"252,501,752",3,387.819480618019,-0.72842458053858,"252,501,752",3,377.041917571397,-0.713058332840237,1,"252,501,752",3,-0.723038495044933,-0.72842458053858,393.77626,0.002,0.002,0.002,0.002
"251,501,751",-0.7,3,347.452719397105,"251,502,751",-0.692249526143685,-0.687872336921633,3,350.851224577836,"251,502,750",3,344.095143980699,-0.688306312196621,"251,502,751",3,342.422041650478,-0.68876925950425,1,"251,502,751",3,-0.692249526143685,-0.687872336921633,350.85122,0.001,0.002,0.001,0.001
