"true_model","true_phi","true_nknots","bic_true_model","adaflasso","phi_adaflasso","phi_yw_adaflasso","nknots_adaflasso","bic_adaflasso","knots_WCM","nknots_WCM","bic_WCM","phi_WCM","knots_AR1seg","nknots_AR1seg","bic_AR1seg","phi_AR1seg","best_iter","changepoints","nknots_best_iter","phi_best_iter","phi_yw_best_iter","min_bic_best_iter","distance_adaflasso","distance_WCM","distance_AR1seg","distance_best_iter_flasso"
"251,501,751",0.7,3,365.061786572145,NA,0.794428800270653,0.794566895927285,0,241.797059331268,"260,501,745",3,334.064891555325,0.687269581854689,"259,501,736",3,358.879796683935,0.726653913569256,1,NA,0,0.794428800270653,0.794566895927285,241.79706,3,0.015,0.023,3
"251,501,751",0.7,3,345.225971373043,NA,0.822500257293591,0.822465268349918,0,342.674891226106,"248,488,710",3,449.312725104284,0.675382112160385,"",0,368.080898599248,0.86847712813096,1,NA,0,0.822500257293591,0.822465268349918,342.67489,3,0.057,3,3
"251,501,751",0.7,3,365.847058440936,NA,0.786408382922224,0.785741144714504,0,331.643445313807,"251,498,752",3,399.763797252152,0.668204831373886,"251,496,751",3,436.478966911092,0.718577674961481,1,NA,0,0.786408382922224,0.785741144714504,331.64345,3,0.004,0.005,3
"251,501,751",0.7,3,392.807883670305,NA,0.760135102872895,0.760575917800728,0,298.011158886336,"295,501,751",3,346.952401276374,0.693824834234002,"292,498,750",3,339.441316250181,0.686317431358145,1,NA,0,0.760135102872895,0.760575917800728,298.01116,3,0.044,0.045,3
"251,501,751",0.7,3,396.622289579839,NA,0.763444903008701,0.76258812303927,0,197.230144165802,"241,501,751",3,273.905781207595,0.659402391618589,"",0,357.64410061503,1.04224347051645,1,NA,0,0.763444903008701,0.76258812303927,197.23014,3,0.01,3,3
"251,501,751",0.7,3,389.260802977405,NA,0.785913547237503,0.785609088346988,0,281.144578420189,"277,472,744",3,359.803241955586,0.703174267867249,"276,461,643,735",4,312.468155858408,0.612856567368983,1,NA,0,0.785913547237503,0.785609088346988,281.14458,3,0.062,1.081,3
"251,501,751",0.7,3,368.237090669786,NA,0.786187790952168,0.785951151755256,0,307.453805025738,"221,497,747",3,376.345532854879,0.669187126418456,"",0,330.546345661208,0.827862644386376,1,NA,0,0.786187790952168,0.785951151755256,307.45381,3,0.038,3,3
"251,501,751",0.7,3,417.74570182784,NA,0.760389704488735,0.760643315532297,0,248.124330583803,"251,511,767",3,320.000132728613,0.65696671256997,"251,510,762",3,308.033604440242,0.639336157571154,1,NA,0,0.760389704488735,0.760643315532297,248.12433,3,0.026,0.02,3
"251,501,751",0.7,3,334.152758519931,NA,0.810137382558318,0.810168374627651,0,337.956502959211,"263,508,766",3,406.299003036529,0.65700197793569,"262,506,747",3,482.523453988737,0.752293826543261,1,NA,0,0.810137382558318,0.810168374627651,337.9565,3,0.034,0.02,3
"251,501,751",0.7,3,375.620529297675,NA,0.787174013683556,0.78730080625262,0,191.828417391778,"251,497,748",3,288.272481514927,0.654303774927649,"249,497,748",3,274.77992366659,0.636959450456328,1,NA,0,0.787174013683556,0.78730080625262,191.82842,3,0.007,0.009,3
"251,501,751",0.7,3,350.908987805106,NA,0.807015352852593,0.806840023593954,0,265.555243816428,"261,500,755",3,364.71938294013,0.675598916582086,"245,500,751",3,408.150396437542,0.740126044899705,1,NA,0,0.807015352852593,0.806840023593954,265.55524,3,0.015,0.007,3
"251,501,751",0.7,3,372.095193795013,NA,0.798630094470016,0.798306649231416,0,265.58926997365,"251,487,838",3,358.479553109671,0.675232404861045,"837",1,334.511454609659,0.782560942705315,1,NA,0,0.798630094470016,0.798306649231416,265.58927,3,0.101,2.086,3
"251,501,751",0.7,3,337.13675190547,NA,0.830804367614238,0.830095709410413,0,334.351601779891,"252,501,746",3,454.259903237934,0.712076075438426,"251,499,743",3,443.601101166045,0.707849671831704,1,NA,0,0.830804367614238,0.830095709410413,334.3516,3,0.006,0.01,3
"251,501,751",0.7,3,388.07486047676,NA,0.789955713941468,0.790135945453846,0,254.512166929151,"253,502,758",3,350.513477915366,0.672187918944536,"249,500,756",3,392.150092043537,0.747647919461739,1,NA,0,0.789955713941468,0.790135945453846,254.51217,3,0.01,0.008,3
"251,501,751",0.7,3,345.813745488158,NA,0.828068246892597,0.827866088595618,0,268.291569666543,"246,501,536,788",4,398.671069998451,0.69818623418342,"246,501,535,788",4,316.742606790236,0.588151182012783,1,NA,0,0.828068246892597,0.827866088595618,268.29157,3,1.042,1.042,3
"251,501,751",0.7,3,391.585440797548,NA,0.801264385680955,0.801342538746662,0,174.879022688945,"251,505,737",3,302.317989948428,0.690766058318511,"736",1,257.954490008394,0.789443051847357,1,NA,0,0.801264385680955,0.801342538746662,174.87902,3,0.018,2.015,3
"251,501,751",0.7,3,350.425923994336,NA,0.794019169658664,0.793653190567112,0,311.37393105577,"251,492,739",3,370.493634712887,0.633908615527543,"251,491,735",3,492.958168953801,0.785757340837955,1,NA,0,0.794019169658664,0.793653190567112,311.37393,3,0.021,0.026,3
"251,501,751",0.7,3,373.297553539901,NA,0.795976196841867,0.796239317213452,0,276.718778996702,"261,480,758",3,367.686327080693,0.652168507324399,"260,501,756",3,380.784116766629,0.675929473253827,1,NA,0,0.795976196841867,0.796239317213452,276.71878,3,0.038,0.014,3
"251,501,751",0.7,3,377.448963385508,NA,0.752084211700781,0.752137011764032,0,243.348057892775,"254,485,781",3,284.320176135,0.62985087849263,"254,484,781",3,184.889611277854,0.447639111700683,1,NA,0,0.752084211700781,0.752137011764032,243.34806,3,0.049,0.05,3
"251,501,751",0.7,3,380.402681629537,NA,0.79006034533341,0.789848017880412,0,243.799184363177,"251,501,751",3,338.636081419309,0.662520664876004,"251,497,751",3,297.550538558452,0.601540557493858,1,NA,0,0.79006034533341,0.789848017880412,243.79918,3,0,0.004,3
"251,501,751",0.7,3,368.717439918344,NA,0.768268399563904,0.767708710303438,0,305.624911044012,"238,493,741",3,353.591787045227,0.686070348070101,"",0,402.6441894642,0.914235820982708,1,NA,0,0.768268399563904,0.767708710303438,305.62491,3,0.031,3,3
"251,501,751",0.7,3,375.300179672305,NA,0.793183060717426,0.792681964988407,0,312.547807744158,"233,481,751",3,392.253171679771,0.678572320474423,"751,753",2,398.527304747563,0.787549726408496,1,NA,0,0.793183060717426,0.792681964988407,312.54781,3,0.038,1.002,3
"251,501,751",0.7,3,366.23001937927,NA,0.771105800258562,0.771676868970031,0,296.327462224187,"251,501,746",3,345.20315398064,0.639401809804817,"251,501,746",3,340.864728306737,0.633465745774118,1,NA,0,0.771105800258562,0.771676868970031,296.32746,3,0.005,0.005,3
"251,501,751",0.7,3,373.782865918802,NA,0.76392723194921,0.763690965122662,0,281.87117759215,"251,499,751",3,332.016980886349,0.660499376957722,"251,499,751",3,352.277183910836,0.688957229286979,1,NA,0,0.76392723194921,0.763690965122662,281.87118,3,0.002,0.002,3
"251,501,751",0.7,3,373.191099426923,NA,0.796343958278504,0.796130621787488,0,210.972743520527,"251,492,743",3,313.363487048639,0.688939161295804,"251,490,742",3,261.01012804281,0.611126935342262,1,NA,0,0.796343958278504,0.796130621787488,210.97274,3,0.017,0.02,3
"251,501,751",0.7,3,381.148234465763,NA,0.769443490173328,0.769259415276567,0,219.388724273774,"251,500,751",3,289.725447238723,0.67031203557106,"",0,354.092830194222,0.995764704045416,1,NA,0,0.769443490173328,0.769259415276567,219.38872,3,0.001,3,3
"251,501,751",0.7,3,371.686398776355,NA,0.81016821139436,0.810267948135037,0,280.121140547307,"260,488,751",3,394.989315464155,0.676109442630889,"257,483,751",3,476.239779105491,0.792591559485241,1,NA,0,0.81016821139436,0.810267948135037,280.12114,3,0.022,0.024,3
"251,501,751",0.7,3,399.495216153573,NA,0.794612080741571,0.794682250111131,0,210.403705963526,"253,501,737",3,320.435650882157,0.700549144065242,"252,497,737",3,314.560657750033,0.696642334701967,1,NA,0,0.794612080741571,0.794682250111131,210.40371,3,0.016,0.019,3
"251,501,751",0.7,3,413.099949771702,NA,0.795261446425287,0.794961392618661,0,226.55537212258,"253,501,745",3,342.129649960054,0.699644250290808,"251",1,292.39074802059,0.735462222100871,1,NA,0,0.795261446425287,0.794961392618661,226.55537,3,0.008,2,3
"251,501,751",0.7,3,333.964282313692,NA,0.808839064892655,0.808943786151218,0,375.716510471631,"267,501,751",3,449.72223556897,0.702281787606287,"255,501,749",3,441.458835965645,0.696687596250452,1,NA,0,0.808839064892655,0.808943786151218,375.71651,3,0.016,0.006,3
"251,501,751",0.7,3,392.186657280701,NA,0.781801132276146,0.781613023163908,0,195.081609485915,"248,501,751",3,291.966714845268,0.669952722351765,"",0,220.978179627871,0.844673360007731,1,NA,0,0.781801132276146,0.781613023163908,195.08161,3,0.003,3,3
"251,501,751",0.7,3,304.939877118201,NA,0.830302477834142,0.829463995850591,0,338.035815034639,"256,501,749",3,434.533774041741,0.685015968809542,"",0,464.608746988621,1.00969352273049,1,NA,0,0.830302477834142,0.829463995850591,338.03582,3,0.007,3,3
"251,501,751",0.7,3,345.125929241357,NA,0.811140523798745,0.810592112698139,0,282.586451355843,"249,501,731",3,373.27683614804,0.650182099774186,"249,499,730",3,329.857461978128,0.599648160106929,1,NA,0,0.811140523798745,0.810592112698139,282.58645,3,0.022,0.025,3
"251,501,751",0.7,3,341.943536615388,NA,0.8026932606942,0.803045550933974,0,352.806162745594,"251,485,756",3,419.45968693153,0.697418102081368,"171,194,222,250,467,473,484,756,889",9,286.662008985314,0.467277327233155,1,NA,0,0.8026932606942,0.803045550933974,352.80616,3,0.021,6.023,3
"251,501,751",0.7,3,338.828308245878,NA,0.797707150759282,0.797318047950618,0,334.379009736109,"251,495,751",3,399.738845946291,0.685174139458694,"",0,344.382927894527,0.813438533988784,1,NA,0,0.797707150759282,0.797318047950618,334.37901,3,0.006,3,3
"251,501,751",0.7,3,349.325136313902,NA,0.805312995422494,0.805077184750736,0,299.363267438171,"83,251,500,751",4,390.594091154559,0.671333160926596,"251,500,751",3,331.496445476326,0.610510287775456,1,NA,0,0.805312995422494,0.805077184750736,299.36327,3,1.001,0.001,3
"251,501,751",0.7,3,378.758929449285,NA,0.796144865956628,0.796404766642668,0,219.859438796141,"250,502,751",3,317.8641932403,0.706767905952567,"247",1,309.890440556719,0.804716940745575,1,NA,0,0.796144865956628,0.796404766642668,219.85944,3,0.002,2.004,3
"251,501,751",0.7,3,369.536878437045,NA,0.77476460992492,0.774711711215939,0,280.616415631359,"245,487,750",3,338.636005888755,0.677287063969856,"",0,278.23233148597,0.769635708669094,1,NA,0,0.77476460992492,0.774711711215939,280.61642,3,0.021,3,3
"251,501,751",0.7,3,348.071630023559,NA,0.798778421562837,0.799036128135382,0,248.457808143407,"252,495,722",3,331.491883350118,0.650411579316356,"251,493,719",3,300.420174102637,0.619893409548898,1,NA,0,0.798778421562837,0.799036128135382,248.45781,3,0.036,0.04,3
"251,501,751",0.7,3,393.190536947189,NA,0.749601527733018,0.749388294425963,0,259.365505262175,"251,501,751",3,310.235275949017,0.633341337579013,"251,501,750",3,269.762330068688,0.568507133390852,1,NA,0,0.749601527733018,0.749388294425963,259.36551,3,0,0.001,3
"251,501,751",0.7,3,371.927464812879,NA,0.811096302662915,0.811321550255431,0,253.61636296734,"251,501,756",3,374.274708766726,0.703961708049602,"249,501,754",3,297.222079275984,0.584850699729176,1,NA,0,0.811096302662915,0.811321550255431,253.61636,3,0.005,0.005,3
"251,501,751",0.7,3,372.822153558586,NA,0.798612843588093,0.79873734920145,0,270.959401321071,"248,501,751",3,363.276330556114,0.709430666766385,"87,104,116,247,536,749",6,292.723952544108,0.563909770653711,1,NA,0,0.798612843588093,0.79873734920145,270.9594,3,0.003,3.041,3
"251,501,751",0.7,3,376.902935658931,NA,0.785189482580873,0.785049642357081,0,201.839929315984,"256,501,753",3,293.170709804171,0.693306297598765,"251,501,751",3,248.962323465151,0.624787082606591,1,NA,0,0.785189482580873,0.785049642357081,201.83993,3,0.007,0,3
"251,501,751",0.7,3,413.618297608857,NA,0.765924149183798,0.765954684420118,0,258.092627473788,"246,499,750",3,335.060225497946,0.64090917758021,"246,498,750",3,296.862821134763,0.576518161463928,1,NA,0,0.765924149183798,0.765954684420118,258.09263,3,0.008,0.009,3
"251,501,751",0.7,3,338.791621337056,NA,0.797968020245485,0.797851265023938,0,287.765843892036,"240,512,717",3,357.630109771857,0.657634989492734,"",0,403.175644531123,0.976469724897702,1,NA,0,0.797968020245485,0.797851265023938,287.76584,3,0.056,3,3
"251,501,751",0.7,3,375.672912536346,NA,0.818530429036,0.817988405875265,0,208.594333044223,"259,503,751",3,356.840575805662,0.705962840766315,"",0,236.326655057417,0.881368599955101,1,NA,0,0.818530429036,0.817988405875265,208.59433,3,0.01,3,3
"251,501,751",0.7,3,343.260908939857,NA,0.798144940291085,0.798693904452873,0,316.489668359994,"206,502,748",3,383.771903540959,0.703421914015675,"761",1,365.547036597494,0.773722607376573,1,NA,0,0.798144940291085,0.798693904452873,316.48967,3,0.049,2.01,3
"251,501,751",0.7,3,378.825009223296,NA,0.787495745537674,0.78719505456826,0,290.575286561451,"244,477,751",3,362.453011552979,0.710035268775765,"",0,566.944665843013,1.17510312873363,1,NA,0,0.787495745537674,0.78719505456826,290.57529,3,0.031,3,3
"251,501,751",0.7,3,332.458692557228,NA,0.802170854786727,0.802841587252808,0,266.202344010487,"251,504,744",3,341.246565911609,0.668014049044588,"250,501,744",3,389.471282460792,0.731901448908608,1,NA,0,0.802170854786727,0.802841587252808,266.20234,3,0.01,0.008,3
"251,501,751",0.7,3,372.747528973797,NA,0.810303033016917,0.81021137345348,0,256.879889470698,"251,457,751",3,374.27465339087,0.70675658309228,"251,457,750",3,320.894451410055,0.627624886706355,1,NA,0,0.810303033016917,0.81021137345348,256.87989,3,0.044,0.045,3
"251,501,751",0.7,3,351.657520336954,NA,0.79544118172136,0.795628989857493,0,300.89195343007,"249,498,751",3,373.759027610944,0.660604015851909,"247,496,751",3,397.826510136999,0.694894574691735,1,NA,0,0.79544118172136,0.795628989857493,300.89195,3,0.005,0.009,3
"251,501,751",0.7,3,361.831108128103,NA,0.798434602087462,0.798622783562728,0,298.125334064592,"251,500,765",3,380.993188078569,0.691626578254487,"",0,446.819244299538,1.02517032278834,1,NA,0,0.798434602087462,0.798622783562728,298.12533,3,0.015,3,3
"251,501,751",0.7,3,392.528921658432,NA,0.778459199822321,0.778143825040069,0,266.019975787988,"251,494,751",3,347.057109061122,0.670377208329351,"",0,284.455315196188,0.817815161631054,1,NA,0,0.778459199822321,0.778143825040069,266.01998,3,0.007,3,3
"251,501,751",0.7,3,353.596304870392,NA,0.774378554564664,0.774353362744409,0,324.993216925548,"68,133,247,518,750",5,364.49006725047,0.627678603581568,"68,132,247,516,723,954",6,290.859205778281,0.523764192697386,1,NA,0,0.774378554564664,0.774353362744409,324.99322,3,2.022,3.047,3
"251,501,751",0.7,3,383.682763226329,NA,0.808381988653094,0.808538439209975,0,255.78317398149,"266,499,751",3,377.756250303076,0.692407814080108,"264,498,750",3,351.32180025309,0.661847963239806,1,NA,0,0.808381988653094,0.808538439209975,255.78317,3,0.017,0.017,3
"251,501,751",0.7,3,345.605080779855,NA,0.801557576244925,0.801179967537949,0,287.415952140518,"251,485,763",3,364.353945476089,0.66262906046453,"",0,312.429590485707,0.845774551248678,1,NA,0,0.801557576244925,0.801179967537949,287.41595,3,0.028,3,3
"251,501,751",0.7,3,411.107087077551,NA,0.778531076146132,0.77818194438141,0,221.468566558035,"252,501,753",3,319.466894706027,0.682189496105082,"251,501,520,753",4,241.104160353558,0.501570191256097,1,NA,0,0.778531076146132,0.77818194438141,221.46857,3,0.003,1.002,3
"251,501,751",0.7,3,374.073309837427,NA,0.779772419936196,0.779852456601175,0,235.04882952226,"252,482,776",3,308.954030414897,0.672664613726133,"251,431",2,317.670732868408,0.734170326860157,1,NA,0,0.779772419936196,0.779852456601175,235.04883,3,0.045,1.18,3
"251,501,751",0.7,3,378.081219140229,NA,0.804218673114232,0.804015138978267,0,283.314510134588,"251,508,751",3,386.672920334759,0.711406544655177,"251,507,751",3,254.208751670937,0.435934667380426,1,NA,0,0.804218673114232,0.804015138978267,283.31451,3,0.007,0.006,3
"251,501,751",0.7,3,338.366393264605,NA,0.816338239555754,0.816237545943427,0,299.80182922682,"269,501,738",3,399.423171090232,0.69942644331364,"251,500,738",3,299.390037498682,0.562854712038855,1,NA,0,0.816338239555754,0.816237545943427,299.80183,3,0.031,0.014,3
"251,501,751",0.7,3,382.705428188869,NA,0.793560090187218,0.793388126780337,0,258.436331675984,"251,492,759",3,351.735215280452,0.68901307911734,"",0,251.550046837917,0.776368209797701,1,NA,0,0.793560090187218,0.793388126780337,258.43633,3,0.017,3,3
"251,501,751",0.7,3,371.743827074362,NA,0.803767213308775,0.803499283010027,0,305.762225420238,"260,511,757",3,404.428433074384,0.67763291709146,"",0,371.830501812709,0.920800426019844,1,NA,0,0.803767213308775,0.803499283010027,305.76223,3,0.025,3,3
"251,501,751",0.7,3,365.791926903093,NA,0.785196086315336,0.785676853363932,0,334.702223634552,"252,495,750",3,394.851733483649,0.688770201824257,"",0,318.68325727801,0.755880842993939,1,NA,0,0.785196086315336,0.785676853363932,334.70222,3,0.008,3,3
"251,501,751",0.7,3,359.558756684558,NA,0.805609791770275,0.805380895060663,0,325.16745776927,"254,503,755",3,416.695336238861,0.692355633065263,"251,501,754",3,316.900030837237,0.549139435048281,1,NA,0,0.805609791770275,0.805380895060663,325.16746,3,0.009,0.003,3
"251,501,751",0.7,3,353.776002781237,NA,0.819167610918198,0.819280634777366,0,304.220605002317,"243,501,787",3,414.719196867174,0.729239141310768,"242,501,751",3,446.4589775642,0.77354860296707,1,NA,0,0.819167610918198,0.819280634777366,304.22061,3,0.044,0.009,3
"251,501,751",0.7,3,347.898869644085,NA,0.82427122014848,0.824238328240219,0,302.686731968458,"229,506,751",3,420.044548601676,0.714450668873624,"228,500,750",3,351.841523342419,0.630450060112108,1,NA,0,0.82427122014848,0.824238328240219,302.68673,3,0.027,0.025,3
"251,501,751",0.7,3,395.41234263222,NA,0.782988505525984,0.782646193166061,0,321.183802855232,"251,499,759",3,392.741995423241,0.708061455922016,"",0,357.91443717528,0.848566234436494,1,NA,0,0.782988505525984,0.782646193166061,321.1838,3,0.01,3,3
"251,501,751",0.7,3,372.904378635359,NA,0.807788360524301,0.807602322389626,0,204.80188301493,"251,501,760",3,333.177161455594,0.685070471361803,"251,501,760",3,305.852684637776,0.644816450011208,1,NA,0,0.807788360524301,0.807602322389626,204.80188,3,0.009,0.009,3
"251,501,751",0.7,3,396.385392751202,NA,0.774576095283126,0.774798453582818,0,250.157881864577,"221,501,751",3,329.215669653635,0.670901910963625,"219,500,751",3,280.314739973996,0.59297999467681,1,NA,0,0.774576095283126,0.774798453582818,250.15788,3,0.03,0.033,3
"251,501,751",0.7,3,366.826827356411,NA,0.807404743965803,0.807623268996263,0,233.886472491217,"258,501,753",3,351.190680644551,0.684442762749744,"256,496,753",3,328.317526938253,0.658614564500304,1,NA,0,0.807404743965803,0.807623268996263,233.88647,3,0.009,0.012,3
"251,501,751",0.7,3,373.709302457477,NA,0.801705721784025,0.802641394098417,0,214.702355409652,"274,530,751",3,323.275001870936,0.673570912642419,"272,527,760",3,368.107840123089,0.740957861345766,1,NA,0,0.801705721784025,0.802641394098417,214.70236,3,0.052,0.056,3
"251,501,751",0.7,3,398.677579904754,NA,0.756917509981135,0.756626040376514,0,232.05747010157,"253,501,759",3,292.188330962082,0.679569890824754,"",0,224.424210312733,0.737372585874206,1,NA,0,0.756917509981135,0.756626040376514,232.05747,3,0.01,3,3
"251,501,751",0.7,3,390.859290259124,NA,0.794444326380198,0.794524737612716,0,231.238536880266,"241,501,751",3,337.452187066632,0.681284940558765,"73,241,501,751,817,820",6,221.773025815799,0.387392428343905,1,NA,0,0.794444326380198,0.794524737612716,231.23854,3,0.01,3.01,3
"251,501,751",0.7,3,369.777684828173,NA,0.772080078843315,0.771813672490511,0,212.50028899312,"251,499,751",3,282.465022029631,0.64343353356935,"",0,223.837627237804,0.796534044289466,1,NA,0,0.772080078843315,0.771813672490511,212.50029,3,0.002,3,3
"251,501,751",0.7,3,363.809194829057,NA,0.798285158264201,0.798798764398968,0,326.05652164935,"229,501,748",3,404.992064103591,0.670406336590465,"228,501,725",3,459.275552336379,0.744348247299708,1,NA,0,0.798285158264201,0.798798764398968,326.05652,3,0.025,0.049,3
"251,501,751",0.7,3,383.206360453361,NA,0.799159163718815,0.798952891736591,0,211.103579437927,"252,501,752",3,331.854032018158,0.675553416716908,"",0,272.240864512552,0.928682476836427,1,NA,0,0.799159163718815,0.798952891736591,211.10358,3,0.002,3,3
"251,501,751",0.7,3,362.056143495494,NA,0.808046210295358,0.80745755759915,0,230.376591368501,"251,497,773",3,348.715886710411,0.678740319393518,"250,495,772",3,319.916067094733,0.642005605837228,1,NA,0,0.808046210295358,0.80745755759915,230.37659,3,0.026,0.028,3
"251,501,751",0.7,3,331.090981435633,NA,0.797157158735375,0.79684895807714,0,336.329559006599,"267,501,751",3,394.560420149423,0.664326275429756,"",0,357.360479618085,0.831215224137941,1,NA,0,0.797157158735375,0.79684895807714,336.32956,3,0.016,3,3
"251,501,751",0.7,3,344.811353992914,NA,0.819088862238374,0.819168339550886,0,261.763956452316,"251,516,768",3,377.451173741537,0.667101846520416,"244,532,748",3,465.114037341642,0.788931214084686,1,NA,0,0.819088862238374,0.819168339550886,261.76396,3,0.032,0.041,3
"251,501,751",0.7,3,368.801337052224,NA,0.800052394747382,0.800632934314909,0,275.756414605735,"251,501,747",3,368.508529438211,0.666999834781124,"",0,321.950461612483,0.888226981575672,1,NA,0,0.800052394747382,0.800632934314909,275.75641,3,0.004,3,3
"251,501,751",0.7,3,366.729549453078,NA,0.812211582793571,0.812266273363212,0,203.25883944672,"251,538,751",3,324.43305839216,0.722183501384446,"250,538,749",3,246.460124794012,0.598304559392589,1,NA,0,0.812211582793571,0.812266273363212,203.25884,3,0.037,0.04,3
"251,501,751",0.7,3,370.781226323628,NA,0.798411728776567,0.798091130394461,0,352.625791978942,"270,486,738",3,427.845153928751,0.671942508389566,"268,486,736",3,404.856784165957,0.646970707600117,1,NA,0,0.798411728776567,0.798091130394461,352.62579,3,0.047,0.047,3
"251,501,751",0.7,3,353.316765427572,NA,0.806405534672587,0.806246145487696,0,279.540197369593,"251,501,735",3,377.664494568789,0.669083882699008,"251,501,734",3,383.697632212687,0.679866679973717,1,NA,0,0.806405534672587,0.806246145487696,279.5402,3,0.016,0.017,3
"251,501,751",0.7,3,356.331173019986,NA,0.805107939600981,0.805765195663467,0,243.047786715947,"250,500,749",3,344.669256973304,0.673077339389632,"248,500,748",3,288.859507731306,0.595491667507396,1,NA,0,0.805107939600981,0.805765195663467,243.04779,3,0.004,0.007,3
"251,501,751",0.7,3,373.934905914359,NA,0.785277998186106,0.785376981564486,0,247.112290683944,"246,491,728",3,327.037908869223,0.655776942330457,"241,490,727",3,305.752742907784,0.630667905043526,1,NA,0,0.785277998186106,0.785376981564486,247.11229,3,0.038,0.045,3
"251,501,751",0.7,3,383.629121046565,NA,0.787440144466598,0.787293572726767,0,199.897803889252,"251,541,749",3,299.536372822401,0.676227025744939,"166,232,248,541,749",5,262.895894859543,0.590169943172594,1,NA,0,0.787440144466598,0.787293572726767,199.8978,3,0.042,2.045,3
"251,501,751",0.7,3,369.859356544295,NA,0.785851849175264,0.785394571505405,0,303.99130937934,"224,501,752",3,375.119537143279,0.68678199715377,"",0,322.284124655763,0.818374710687118,1,NA,0,0.785851849175264,0.785394571505405,303.99131,3,0.028,3,3
"251,501,751",0.7,3,356.362148781943,NA,0.808015882379251,0.808066499362304,0,303.814154172083,"251,501,752",3,401.945143562753,0.696380174514317,"246",1,384.314110486943,0.799204784960943,1,NA,0,0.808015882379251,0.808066499362304,303.81415,3,0.001,2.005,3
"251,501,751",0.7,3,361.898008234816,NA,0.788293073553154,0.788128375601421,0,293.902004481774,"250,496,751",3,362.21624465402,0.685504527338416,"",0,612.684261945413,1.23016365826021,1,NA,0,0.788293073553154,0.788128375601421,293.902,3,0.006,3,3
"251,501,751",0.7,3,352.877652864276,NA,0.823657978866116,0.82363279439915,0,259.329190783123,"251,445,752",3,392.790696494423,0.708184212160768,"251,430,751",3,363.776228187247,0.680272421205066,1,NA,0,0.823657978866116,0.82363279439915,259.32919,3,0.057,0.071,3
"251,501,751",0.7,3,367.424786785411,NA,0.830823401594219,0.830852883038934,0,148.961017468628,"223,502,745",3,319.869321545896,0.734525149907907,"",0,162.776031580449,0.866775881359543,1,NA,0,0.830823401594219,0.830852883038934,148.96102,3,0.035,3,3
"251,501,751",0.7,3,375.334741814122,NA,0.814882935562055,0.815015001710792,0,258.92441413691,"253,501,761",3,389.878178036237,0.71069051619248,"251,500,755",3,367.174640120814,0.685774312312385,1,NA,0,0.814882935562055,0.815015001710792,258.92441,3,0.012,0.005,3
"251,501,751",0.7,3,354.068206487252,NA,0.816886130939028,0.816332901025055,0,292.669192798125,"251,498,714",3,404.272252427873,0.669492867246672,"250,495,712",3,405.896385012862,0.67774103025546,1,NA,0,0.816886130939028,0.816332901025055,292.66919,3,0.04,0.046,3
"251,501,751",0.7,3,387.473439117803,NA,0.772315633314686,0.772083396310674,0,287.220037756459,"287,501,751",3,352.751986176743,0.678101620728548,"287,501,750",3,295.815701794232,0.587193196506743,1,NA,0,0.772315633314686,0.772083396310674,287.22004,3,0.036,0.037,3
"251,501,751",0.7,3,376.897012258024,NA,0.787635394221593,0.787981599616659,0,314.988770009362,"240,499,751",3,387.504814529594,0.679353222061448,"239,499,751",3,297.731027517067,0.539069012932788,1,NA,0,0.787635394221593,0.787981599616659,314.98877,3,0.013,0.014,3
"251,501,751",0.7,3,390.692960989573,NA,0.778271943697578,0.77822283385939,0,242.742390038916,"251,510,777",3,325.637628007994,0.674115162734018,"251,507,776",3,333.87571723894,0.690481543201838,1,NA,0,0.778271943697578,0.77822283385939,242.74239,3,0.035,0.031,3
"251,501,751",0.7,3,391.475994121474,NA,0.753451302534539,0.753085807750715,0,263.695115950415,"251,501,756",3,315.752054306374,0.660342914966388,"",0,323.028459502952,0.861414622863993,1,NA,0,0.753451302534539,0.753085807750715,263.69512,3,0.005,3,3
"251,501,751",0.7,3,349.829612732516,NA,0.782164168939791,0.781880573644152,0,277.862318028043,"252,502,769",3,332.381932600655,0.65689895428064,"251,501,769",3,213.824887277234,0.474258636155759,1,NA,0,0.782164168939791,0.781880573644152,277.86232,3,0.02,0.018,3
"251,501,751",0.7,3,407.314539906265,NA,0.825304981897689,0.824807512223241,0,246.686236208125,"251,462,743",3,407.570635991905,0.738479593144727,"",0,285.055595841386,0.909559423866733,1,NA,0,0.825304981897689,0.824807512223241,246.68624,3,0.047,3,3
"251,501,751",0.7,3,360.402315759936,NA,0.792177002537695,0.791342852464668,0,261.772732437959,"249,501,761",3,339.910525405088,0.642091440458011,"249,500,761",3,316.302817594303,0.612779005692819,1,NA,0,0.792177002537695,0.791342852464668,261.77273,3,0.012,0.013,3
"251,501,751",0.7,3,393.794560655505,NA,0.808626454582003,0.8085826679906,0,274.378012827637,"233,513,611,737",4,392.676285712642,0.718606541042148,"",0,337.584636403634,0.924546907903585,1,NA,0,0.808626454582003,0.8085826679906,274.37801,3,1.044,3,3
"251,501,751",0.7,3,337.135864825737,NA,0.804708845887021,0.805047135045037,0,332.486820010813,"237,546,737",3,390.833029979684,0.646544856625858,"236,545,735",3,474.200330907343,0.748283329538924,1,NA,0,0.804708845887021,0.805047135045037,332.48682,3,0.073,0.075,3
