"true_model","true_phi","true_nknots","bic_true_model","adaflasso","phi_adaflasso","phi_yw_adaflasso","nknots_adaflasso","bic_adaflasso","knots_WCM","nknots_WCM","bic_WCM","phi_WCM","knots_AR1seg","nknots_AR1seg","bic_AR1seg","phi_AR1seg","best_iter","changepoints","nknots_best_iter","phi_best_iter","phi_yw_best_iter","min_bic_best_iter","distance_adaflasso","distance_WCM","distance_AR1seg","distance_best_iter_flasso"
"251,501,751",-0.3,3,138.734496046376,"254,500,756",-0.141672558339076,-0.315946452696666,3,104.359536730476,"251,500,751",3,149.896523947573,-0.326603576248089,"251,500,751",3,165.099639627383,-0.354771615993827,1,"254,500,756",3,-0.141672558339076,-0.315946452696666,104.35954,0.009,0.001,0.001,0.009
"251,501,751",-0.3,3,87.5147117583735,"251,500,751",-0.271960777268394,-0.309664026977738,3,86.1249005140215,"251,500,751",3,94.2688809456577,-0.309664026977738,"251,501,751",3,90.6089915026544,-0.302397215033829,1,"251,500,751",3,-0.271960777268394,-0.309664026977738,86.1249,0.001,0.001,0,0.001
"251,501,751",-0.3,3,96.8694378588724,"251,502,751",-0.295989318348561,-0.304703042480135,3,97.8104583398508,"251,501,751",3,99.2861743641731,-0.308106923787723,"251,502,751",3,82.9678779589531,-0.275722013964725,1,"251,502,751",3,-0.295989318348561,-0.304703042480135,97.81046,0.001,0,0.001,0.001
"251,501,751",-0.3,3,96.6588790738236,"251,501,751",-0.242305578086975,-0.259897065262416,3,74.1264320969225,"251,501,751",3,72.4550930902377,-0.259897065262416,"252,501,751",3,48.4624411806492,-0.202066949824188,1,"251,501,751",3,-0.242305578086975,-0.259897065262416,74.12643,0,0,0.001,0
"251,501,751",-0.3,3,108.224868827395,"251,501,751",-0.310226672212055,-0.348535171471419,3,120.857405402475,"251,501,751",3,129.701155446713,-0.348535171471419,"251,501,751",3,93.7938994964113,-0.275373980795527,1,"251,501,751",3,-0.310226672212055,-0.348535171471419,120.85741,0,0,0,0
"251,501,751",-0.3,3,132.064794327981,"251,501,751",-0.311873423408915,-0.337381298706097,3,144.605305988265,"251,501,751",3,141.806785683455,-0.337381298706097,"252,501,751",3,99.2118322297648,-0.24625082800289,1,"251,501,751",3,-0.311873423408915,-0.337381298706097,144.60531,0,0,0.001,0
"251,501,751",-0.3,3,122.949674883386,"251,501,751",-0.316889526337839,-0.321937959729561,3,123.522623975042,"251,501,751",3,118.255455772824,-0.321937959729561,"251,501,751",3,69.6237106317126,-0.210964189694935,1,"251,501,751",3,-0.316889526337839,-0.321937959729561,123.52262,0,0,0,0
"251,501,751",-0.3,3,133.349149686688,"248,504,751",-0.150146017969261,-0.277744967996053,3,79.5705116922795,"248,504,751",3,111.835599311655,-0.277744967996053,"249,504,751",3,115.776879771992,-0.286441056024524,1,"248,504,751",3,-0.150146017969261,-0.277744967996053,79.57051,0.006,0.006,0.005,0.006
"251,501,751",-0.3,3,132.179472674583,"251,501,753",-0.307922786541213,-0.317291679780314,3,126.142636719255,"251,501,753",3,118.785702330275,-0.317291679780314,"251,501,753",3,108.944768952571,-0.29917411012024,1,"251,501,753",3,-0.307922786541213,-0.317291679780314,126.14264,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,77.8023625791364,"250,503,751",-0.330656605108881,-0.355883408850304,3,101.674826022357,"250,503,751",3,108.710732208205,-0.355883408850304,"250,503,751",3,63.134873328756,-0.264992600749509,1,"250,503,751",3,-0.330656605108881,-0.355883408850304,101.67483,0.003,0.003,0.003,0.003
"251,501,751",-0.3,3,143.972476222713,"250,500,750",-0.295992006944644,-0.316512967210544,3,149.006316192352,"250,500,750",3,150.860122531979,-0.316512967210544,"251,500,750",3,138.048654906515,-0.289728602551108,1,"250,500,750",3,-0.295992006944644,-0.316512967210544,149.00632,0.003,0.003,0.002,0.003
"251,501,751",-0.3,3,111.933018206976,"250,501,751",-0.245852257523446,-0.258420351893158,3,108.897323334181,"250,501,751",3,100.030982543141,-0.258420351893158,"250,501,751",3,68.9380378962959,-0.157189386697243,1,"250,501,751",3,-0.245852257523446,-0.258420351893158,108.89732,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,131.055291811956,"250,500,751",-0.299855721077904,-0.336800371442386,3,131.295113838624,"250,500,751",3,140.972806106696,-0.336800371442386,"250,500,751",3,116.334675910733,-0.287028608003936,1,"250,500,751",3,-0.299855721077904,-0.336800371442386,131.29511,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,75.9282704448351,"251,501,751",-0.324292255918384,-0.32698586438446,3,104.246470757184,"251,501,751",3,98.9403579731553,-0.32698586438446,"251,501,751",3,101.252958705364,-0.331278838753086,1,"251,501,751",3,-0.324292255918384,-0.32698586438446,104.24647,0,0,0,0
"251,501,751",-0.3,3,133.132320713562,"251,500,754",-0.0681949118126284,-0.274842756086007,3,78.9496412185079,"251,500,750",3,114.412914184261,-0.278165999516295,"252,501,750",3,121.405384426919,-0.294045944761454,1,"251,500,754",3,-0.0681949118126284,-0.274842756086007,78.94964,0.004,0.002,0.002,0.004
"251,501,751",-0.3,3,152.158279833856,"251,501,751",-0.27421249956299,-0.317825487792751,3,129.60196094145,"251,501,750",3,146.622286813897,-0.317091320144094,"251,501,751",3,113.65461882905,-0.245229559058616,1,"251,501,751",3,-0.27421249956299,-0.317825487792751,129.60196,0,0.001,0,0
"251,501,751",-0.3,3,123.156668028354,"251,502,750",-0.269236109238298,-0.278234984731964,3,93.4644447246346,"251,502,750",3,92.7741072154413,-0.278234984731964,"251,502,750",3,72.281244190237,-0.233350695786499,1,"251,502,750",3,-0.269236109238298,-0.278234984731964,93.46444,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,150.390840979849,"251,506,751",-0.247979577304523,-0.314352911820225,3,133.734215309579,"251,502,751",3,150.365180469625,-0.316355624492849,"251,502,751",3,135.690239188265,-0.284989817100704,1,"251,506,751",3,-0.247979577304523,-0.314352911820225,133.73422,0.005,0.001,0.001,0.005
"251,501,751",-0.3,3,100.195963402664,"251,501,751",-0.274037053927769,-0.288567689680355,3,97.2178999054781,"251,501,751",3,90.9434636847766,-0.288567689680355,"251,501,751",3,97.9177310635502,-0.301861683675828,1,"251,501,751",3,-0.274037053927769,-0.288567689680355,97.2179,0,0,0,0
"251,501,751",-0.3,3,104.338355169836,"252,502,751",-0.331377465715427,-0.330316091451746,3,131.071983446701,"252,502,751",3,121.420911476599,-0.330316091451746,"252,502,751",3,137.913134108094,-0.36049796638951,1,"252,502,751",3,-0.331377465715427,-0.330316091451746,131.07198,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,60.7623816501666,"251,501,750",-0.289212165118312,-0.300556252917162,3,85.2651093583622,"251,501,750",3,79.4163428908961,-0.300556252917162,"251,501,750",3,70.992965328842,-0.282975273845336,1,"251,501,750",3,-0.289212165118312,-0.300556252917162,85.26511,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,112.496973891736,"251,501,752",-0.240883585830825,-0.306564641780488,3,92.4265619501443,"251,501,751",3,116.169139485283,-0.308532249066087,"251,501,751",3,86.1656852215004,-0.240275517391872,1,"251,501,752",3,-0.240883585830825,-0.306564641780488,92.42656,0.001,0,0,0.001
"251,501,751",-0.3,3,98.9993189728859,"250,501,751",-0.237768203424069,-0.268652279914975,3,79.4811171562141,"251,501,751",3,79.0291945998553,-0.272876701230664,"251,501,751",3,58.856009816858,-0.227879737431429,1,"250,501,751",3,-0.237768203424069,-0.268652279914975,79.48112,0.001,0,0,0.001
"251,501,751",-0.3,3,98.4184621320246,"250,500,751",-0.234884588811106,-0.306710608694268,3,75.9156557019923,"250,500,751",3,92.1925053172524,-0.306710608694268,"251,500,751",3,51.3830167197483,-0.217404109958232,1,"250,500,751",3,-0.234884588811106,-0.306710608694268,75.91566,0.002,0.002,0.001,0.002
"251,501,751",-0.3,3,103.289432524891,"251,501,751",-0.294562659787524,-0.304118056674572,3,111.928278518591,"251,501,751",3,104.355139963612,-0.304118056674572,"251,501,751",3,94.7247768619527,-0.284633044205886,1,"251,501,751",3,-0.294562659787524,-0.304118056674572,111.92828,0,0,0,0
"251,501,751",-0.3,3,117.156586982872,"251,501,751",-0.27528232041971,-0.317702095553059,3,116.318136620611,"251,501,751",3,130.890851301567,-0.317702095553059,"251,501,751",3,103.128295296781,-0.252809072406881,1,"251,501,751",3,-0.27528232041971,-0.317702095553059,116.31814,0,0,0,0
"251,501,751",-0.3,3,130.885588168996,"251,501,751",-0.265870487997716,-0.294332043848674,3,114.742079070171,"251,501,751",3,120.056637828159,-0.294332043848674,"251,501,751",3,113.518500332459,-0.280874184834311,1,"251,501,751",3,-0.265870487997716,-0.294332043848674,114.74208,0,0,0,0
"251,501,751",-0.3,3,82.6277654840509,"251,502,752",-0.310993276702589,-0.308716976455867,3,97.9513134424945,"251,502,752",3,89.3874701513459,-0.308716976455867,"251,502,752",3,89.271794047351,-0.308497098945421,1,"251,502,752",3,-0.310993276702589,-0.308716976455867,97.95131,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,91.8926806069001,"251,502,750",-0.111208459318488,-0.279631058761108,3,26.0512346325746,"251,502,750",3,71.1925675552782,-0.279631058761108,"251,502,750",3,93.0443461407591,-0.318181579669116,1,"251,502,750",3,-0.111208459318488,-0.279631058761108,26.05123,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,112.393856708407,"252,502,751",-0.298617160858333,-0.309592486458846,3,118.999582380077,"252,502,751",3,115.240090340458,-0.309592486458846,"252,502,751",3,143.035813856933,-0.359246531326094,1,"252,502,751",3,-0.298617160858333,-0.309592486458846,118.99958,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,146.606640157825,"251,501,751",-0.266103703670327,-0.278482023559343,3,121.82942182228,"251,501,751",3,119.378007440969,-0.278482023559343,"251,501,751",3,86.3564187218606,-0.193120645997396,1,"251,501,751",3,-0.266103703670327,-0.278482023559343,121.82942,0,0,0,0
"251,501,751",-0.3,3,109.902263068438,"251,501,756",-0.244577193254058,-0.271545087248256,3,81.313794241118,"251,501,756",3,84.9414527097607,-0.271545087248256,"251,501,756",3,114.135184325878,-0.324584066318073,1,"251,501,756",3,-0.244577193254058,-0.271545087248256,81.31379,0.005,0.005,0.005,0.005
"251,501,751",-0.3,3,94.6316862645545,"251,501,751",-0.259121041678429,-0.268403366476001,3,87.2121883010946,"251,501,751",3,80.2287248872189,-0.268403366476001,"251,501,751",3,114.264490103539,-0.330959868751793,1,"251,501,751",3,-0.259121041678429,-0.268403366476001,87.21219,0,0,0,0
"251,501,751",-0.3,3,99.7989842758231,"252,502,751",-0.306295889204036,-0.310498411468853,3,114.401549893528,"251,502,751",3,114.650343609707,-0.310180299917347,"252,502,751",3,80.600575492538,-0.228461276806983,1,"252,502,751",3,-0.306295889204036,-0.310498411468853,114.40155,0.002,0.001,0.002,0.002
"251,501,751",-0.3,3,99.3716125368314,"251,501,753",-0.29497768814239,-0.307029950412056,3,92.9140845966593,"251,501,753",3,92.6120257130149,-0.307029950412056,"251,501,753",3,66.31127622918,-0.253570151634397,1,"251,501,753",3,-0.29497768814239,-0.307029950412056,92.91408,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,122.727585685731,"252,501,751",-0.280516504634177,-0.290033736419211,3,115.52046180243,"252,501,751",3,114.744805373728,-0.290033736419211,"252,501,751",3,101.450595588856,-0.261051360718856,1,"252,501,751",3,-0.280516504634177,-0.290033736419211,115.52046,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,57.8669185628302,"251,501,751",-0.285962393442782,-0.292140026101408,3,69.4034550883489,"251,501,751",3,62.0642198568968,-0.292140026101408,"251,501,751",3,96.3295153717409,-0.350808424948729,1,"251,501,751",3,-0.285962393442782,-0.292140026101408,69.40346,0,0,0,0
"251,501,751",-0.3,3,118.535984292471,"250,501,751",-0.199183083128409,-0.280966707444927,3,91.5843502686775,"252,501,751",3,109.648815164414,-0.28276061177739,"252,501,751",3,128.506544297705,-0.319362509382632,1,"250,501,751",3,-0.199183083128409,-0.280966707444927,91.58435,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,52.9429294013466,"251,500,751",-0.245222585211023,-0.300284641412801,3,53.1348269638522,"251,500,751",3,62.4038435525102,-0.300284641412801,"251,500,751",3,15.3005849503362,-0.181046993788967,1,"251,500,751",3,-0.245222585211023,-0.300284641412801,53.13483,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,141.309401582429,"248,501,751",-0.21519459783127,-0.298850189548156,3,107.146273343968,"252,501,751",3,131.203774870352,-0.304526094049537,"252,501,751",3,169.803202577722,-0.3710827987227,1,"248,501,751",3,-0.21519459783127,-0.298850189548156,107.14627,0.003,0.001,0.001,0.003
"251,501,751",-0.3,3,96.8928282615839,"251,501,751",-0.276182897209424,-0.295670944143482,3,94.1207246535571,"251,501,751",3,96.9737526443954,-0.295670944143482,"252,501,751",3,78.9982821468028,-0.25729781541925,1,"251,501,751",3,-0.276182897209424,-0.295670944143482,94.12072,0,0,0.001,0
"251,501,751",-0.3,3,150.163575113015,"251,501,750",-0.198616311538435,-0.299435338147802,3,115.971347119188,"251,501,750",3,141.043517311349,-0.299435338147802,"251,501,750",3,151.222889013326,-0.319437126868303,1,"251,501,750",3,-0.198616311538435,-0.299435338147802,115.97135,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,128.974501020281,"252,501,751",-0.315257378494437,-0.31828621232845,3,149.670827973037,"252,501,751",3,143.201548748635,-0.31828621232845,"252,501,751",3,95.8723504373963,-0.16642505874714,1,"252,501,751",3,-0.315257378494437,-0.31828621232845,149.67083,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,49.2182242967187,"251,501,751",-0.270498326802717,-0.27315339236023,3,65.1319597036378,"251,501,751",3,58.8516017556158,-0.27315339236023,"251,501,751",3,57.0075324034209,-0.269104391194406,1,"251,501,751",3,-0.270498326802717,-0.27315339236023,65.13196,0,0,0,0
"251,501,751",-0.3,3,115.748014848089,"251,501,752",-0.287830273781369,-0.303453775491214,3,114.430798071248,"251,501,751",3,114.420265746152,-0.305502519673226,"251,501,752",3,175.943697380015,-0.406685647631442,1,"251,501,752",3,-0.287830273781369,-0.303453775491214,114.4308,0.001,0,0.001,0.001
"251,501,751",-0.3,3,64.1124442230333,"250,501,751",-0.229511773508973,-0.248840713877061,3,50.0924005529805,"250,501,630,751",4,53.4373795274439,-0.256379800291185,"251,501,751",3,70.0410905933823,-0.293139265861052,1,"250,501,751",3,-0.229511773508973,-0.248840713877061,50.0924,0.001,1.001,0,0.001
"251,501,751",-0.3,3,122.472433943524,"247,498,751",-0.151294022588047,-0.28202913559892,3,72.5886881246872,"250,498,751",3,107.95729984586,-0.282106148956324,"251,498,751",3,99.4850519458498,-0.263711150023791,1,"247,498,751",3,-0.151294022588047,-0.28202913559892,72.58869,0.007,0.004,0.003,0.007
"251,501,751",-0.3,3,131.286953123078,"252,501,751",-0.332643129910676,-0.340802755593505,3,149.585985170947,"252,501,751",3,139.72501785206,-0.340802755593505,"252,501,751",3,158.347895241186,-0.372553394488928,1,"252,501,751",3,-0.332643129910676,-0.340802755593505,149.58599,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,117.789578035801,"251,500,760",-0.199498953512689,-0.284706602139581,3,72.9572873583145,"251,500,754",3,102.034646767104,-0.290182742365971,"251,500,754",3,80.0070079487743,-0.241725809531665,1,"251,500,760",3,-0.199498953512689,-0.284706602139581,72.95729,0.01,0.004,0.004,0.01
"251,501,751",-0.3,3,83.0859635448677,"251,501,751",-0.233416458925192,-0.266716821700328,3,56.3542376516481,"251,501,751",3,61.6566938322654,-0.266716821700328,"251,501,751",3,39.2155252044909,-0.215134945745697,1,"251,501,751",3,-0.233416458925192,-0.266716821700328,56.35424,0,0,0,0
"251,501,751",-0.3,3,132.242448176144,"251,500,751",-0.300436720610995,-0.309339295970392,3,147.474448773711,"251,500,751",3,137.655983809879,-0.309339295970392,"251,501,751",3,141.030566487554,-0.315969387998637,1,"251,500,751",3,-0.300436720610995,-0.309339295970392,147.47445,0.001,0.001,0,0.001
"251,501,751",-0.3,3,115.055310641063,"251,502,750",-0.284807812657371,-0.292612102229156,3,112.305551492017,"251,502,750",3,106.685897543425,-0.292612102229156,"251,502,750",3,105.966669877041,-0.291176920524861,1,"251,502,750",3,-0.284807812657371,-0.292612102229156,112.30555,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,88.6116593106262,"252,500,750",-0.229046271248002,-0.306422520046591,3,58.1901216826937,"252,499,750",3,87.3712697155326,-0.304834570258523,"252,500,750",3,142.886483730696,-0.395129020535243,1,"252,500,750",3,-0.229046271248002,-0.306422520046591,58.19012,0.003,0.004,0.003,0.003
"251,501,751",-0.3,3,112.162560794409,"251,502,751",-0.244005780657541,-0.341697329455224,3,94.9236436882922,"251,501,751",3,126.948405159863,-0.340792987472763,"253,502,751",3,108.708516180547,-0.307196556144255,1,"251,502,751",3,-0.244005780657541,-0.341697329455224,94.92364,0.001,0,0.003,0.001
"251,501,751",-0.3,3,120.561809507458,"251,501,753",-0.248611525474472,-0.30562549144462,3,113.358809887841,"251,501,751",3,131.989601861273,-0.309262488358704,"251,501,751",3,87.8075331172703,-0.177453319686199,1,"251,501,753",3,-0.248611525474472,-0.30562549144462,113.35881,0.002,0,0,0.002
"251,501,751",-0.3,3,103.744243918033,"250,499,751",-0.268056491070279,-0.285611511545842,3,82.6818968655927,"250,499,751",3,80.4784523186296,-0.285611511545842,"251,499,751",3,75.9232208044835,-0.276988215038047,1,"250,499,751",3,-0.268056491070279,-0.285611511545842,82.6819,0.003,0.003,0.002,0.003
"251,501,751",-0.3,3,142.333892528006,"251,501,751",-0.343757236191204,-0.346287797633109,3,166.189011149538,"251,501,751",3,160.499955417441,-0.346287797633109,"251,501,751",3,187.273676086944,-0.393460558134088,1,"251,501,751",3,-0.343757236191204,-0.346287797633109,166.18901,0,0,0,0
"251,501,751",-0.3,3,144.157677906135,"251,501,752",-0.297282343634641,-0.340493390343571,3,138.196350709816,"251,501,752",3,149.8118464622,-0.340493390343571,"251,502,752",3,111.794173328514,-0.259714595382432,1,"251,501,752",3,-0.297282343634641,-0.340493390343571,138.19635,0.001,0.001,0.002,0.001
"251,501,751",-0.3,3,146.811622541678,"247,500,755",-0.0965288014518782,-0.299198254388442,3,86.1911261757554,"251,500,753",3,131.887645296428,-0.30887956275047,"251,502,753",3,169.620181716717,-0.372885236553522,1,"247,500,755",3,-0.0965288014518782,-0.299198254388442,86.19113,0.009,0.003,0.003,0.009
"251,501,751",-0.3,3,88.4263971510715,"251,504,750,752",-0.305259861442471,-0.36311384986313,4,89.8873373665189,"251,503,750",3,113.987716368371,-0.36240594013271,"251,504,751",3,84.1363795643912,-0.314233451695544,1,"251,504,750,752",4,-0.305259861442471,-0.36311384986313,89.88734,1.004,0.003,0.003,1.004
"251,501,751",-0.3,3,117.902106737109,"251,502,750",-0.317817537848091,-0.337367425723988,3,130.358897380177,"251,502,750",3,127.056000091395,-0.337367425723988,"251,502,751",3,118.098866324638,-0.32146725180877,1,"251,502,750",3,-0.317817537848091,-0.337367425723988,130.3589,0.002,0.002,0.001,0.002
"251,501,751",-0.3,3,63.2323835196277,"251,501,750",-0.257290354094004,-0.269878928880167,3,44.3883660217694,"251,501,750",3,40.0806815436995,-0.269878928880167,"251,501,750",3,143.066532331903,-0.421221620097883,1,"251,501,750",3,-0.257290354094004,-0.269878928880167,44.38837,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,130.86893503046,"251,501,750",-0.301680271176188,-0.320452921199142,3,135.900192982608,"251,501,750",3,133.479062456618,-0.320452921199142,"251,501,751",3,108.94157468699,-0.270057151103789,1,"251,501,750",3,-0.301680271176188,-0.320452921199142,135.90019,0.001,0.001,0,0.001
"251,501,751",-0.3,3,64.3772815085958,"251,501,751",-0.276351647063266,-0.315737878462833,3,59.3358066993595,"251,501,751",3,68.9198894806061,-0.315737878462833,"251,501,751",3,3.53902530696692,-0.109922124539293,1,"251,501,751",3,-0.276351647063266,-0.315737878462833,59.33581,0,0,0,0
"251,501,751",-0.3,3,163.870183974509,"251,501,751",-0.246563257605237,-0.297134705833513,3,130.99423803579,"251,500,751",3,145.542017520577,-0.297025301476447,"252,501,751",3,114.546893388963,-0.226758325828053,1,"251,501,751",3,-0.246563257605237,-0.297134705833513,130.99424,0,0.001,0.001,0
"251,501,751",-0.3,3,110.826492770948,"251,501,750",-0.32098441576047,-0.331514809434222,3,111.782516615168,"251,501,750",3,110.224068113668,-0.331514809434222,"251,501,751",3,123.01144121116,-0.352109917156371,1,"251,501,750",3,-0.32098441576047,-0.331514809434222,111.78252,0.001,0.001,0,0.001
"251,501,751",-0.3,3,65.6849202285624,"252,501,751",-0.199239725752102,-0.23155986068405,3,26.2901849249618,"252,501,751",3,32.0871461103213,-0.23155986068405,"252,501,751",3,91.6639462719095,-0.336847285745964,1,"252,501,751",3,-0.199239725752102,-0.23155986068405,26.29018,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,132.726239195286,"251,501,752",-0.269505357155217,-0.267645365137855,3,112.30612230646,"251,501,752",3,98.6086028212259,-0.267645365137855,"251,501,752",3,179.855335377418,-0.401589930234266,1,"251,501,752",3,-0.269505357155217,-0.267645365137855,112.30612,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,116.971266667377,"249,501,751",-0.174764639080972,-0.257439828256284,3,72.3561809156778,"251,501,751",3,91.8123803456496,-0.255845212440438,"251,501,751",3,87.8315007821257,-0.246812005806728,1,"249,501,751",3,-0.174764639080972,-0.257439828256284,72.35618,0.002,0,0,0.002
"251,501,751",-0.3,3,104.064160271352,"251,500,751",-0.302610994752157,-0.315921326133208,3,111.279295672481,"251,500,751",3,106.271798061652,-0.315921326133208,"251,500,751",3,159.424110338963,-0.400700313229971,1,"251,500,751",3,-0.302610994752157,-0.315921326133208,111.2793,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,105.095525878699,"251,501,751",-0.223469458790002,-0.256445119317609,3,86.0781640270358,"251,501,751",3,92.7472220118104,-0.256445119317609,"251,501,751",3,128.727936725288,-0.327772454956711,1,"251,501,751",3,-0.223469458790002,-0.256445119317609,86.07816,0,0,0,0
"251,501,751",-0.3,3,94.7729203059074,"251,502,751",-0.303500540504858,-0.320052693879409,3,103.806658866882,"251,502,751",3,104.262536726339,-0.320052693879409,"251,502,752",3,93.1358298650542,-0.298477591819312,1,"251,502,751",3,-0.303500540504858,-0.320052693879409,103.80666,0.001,0.001,0.002,0.001
"251,501,751",-0.3,3,80.2886296005597,"251,501,751",-0.280489386817775,-0.337479568472597,3,75.9913066894175,"251,501,751",3,100.378621439966,-0.337479568472597,"251,501,752",3,107.00315513431,-0.348810570652035,1,"251,501,751",3,-0.280489386817775,-0.337479568472597,75.99131,0,0,0.001,0
"251,501,751",-0.3,3,127.530690901331,"251,502,751",-0.208419822080624,-0.220350444735997,3,81.9503714337104,"251,502,751",3,80.5445866869042,-0.220350444735997,"251,502,751",3,94.3539760996575,-0.251909946520228,1,"251,502,751",3,-0.208419822080624,-0.220350444735997,81.95037,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,127.638591040421,"251,501,750",-0.206247191113721,-0.281765141154127,3,79.3976057278054,"254,501,750",3,98.9373094097739,-0.283342373074454,"254,501,750",3,81.9874967829866,-0.248171554419377,1,"251,501,750",3,-0.206247191113721,-0.281765141154127,79.39761,0.001,0.004,0.004,0.001
"251,501,751",-0.3,3,88.7623963281031,"251,502,752",-0.223144097514197,-0.251583074736286,3,49.3584500221149,"251,502,752",3,56.4639719904294,-0.251583074736286,"251,502,753",3,76.7012544733387,-0.290564407117465,1,"251,502,752",3,-0.223144097514197,-0.251583074736286,49.35845,0.002,0.002,0.003,0.002
"251,501,751",-0.3,3,125.556884577401,"251,501,751",-0.304763342621669,-0.309493123543811,3,131.000226596719,"251,501,751",3,122.325433140003,-0.309493123543811,"251,501,751",3,162.183121202099,-0.377447879863172,1,"251,501,751",3,-0.304763342621669,-0.309493123543811,131.00023,0,0,0,0
"251,501,751",-0.3,3,106.742550911555,"251,502,750",-0.364417207461132,-0.367507796702317,3,154.674047744491,"251,502,750",3,147.617030087687,-0.367507796702317,"251,502,750",3,169.801294686952,-0.406482309495329,1,"251,502,750",3,-0.364417207461132,-0.367507796702317,154.67405,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,125.369725602925,"252,502,753",-0.191143179419054,-0.323421840291219,3,83.5227111499379,"251,501,752",3,134.827791226125,-0.326469347754769,"252,502,750",3,125.703626752172,-0.310502370942232,1,"252,502,753",3,-0.191143179419054,-0.323421840291219,83.52271,0.004,0.001,0.003,0.004
"251,501,751",-0.3,3,111.189954181988,"250,501,750",-0.334290412691402,-0.344478607826795,3,136.80592667104,"250,501,750",3,133.09831954752,-0.344478607826795,"250,502,750",3,150.984195186161,-0.375726090079526,1,"250,501,750",3,-0.334290412691402,-0.344478607826795,136.80593,0.002,0.002,0.003,0.002
"251,501,751",-0.3,3,98.771982502507,"249,501,751",-0.226088695802721,-0.239648971693392,3,65.6258400721261,"249,501,751",3,58.587160838425,-0.239648971693392,"249,501,751",3,74.1827255192318,-0.271225561356436,1,"249,501,751",3,-0.226088695802721,-0.239648971693392,65.62584,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,104.358659987864,"251,501,751",-0.272118752982291,-0.279491213461972,3,94.7659860834211,"251,501,751",3,89.4810148656201,-0.279491213461972,"251,501,751",3,46.5505064996248,-0.155821961880516,1,"251,501,751",3,-0.272118752982291,-0.279491213461972,94.76599,0,0,0,0
"251,501,751",-0.3,3,143.075913614053,"251,501,752",-0.252927826371712,-0.253908020703083,3,113.26718347488,"251,501,752",3,106.632622075708,-0.253908020703083,"251,501,752",3,68.7209881386744,-0.0987169281415959,1,"251,501,752",3,-0.252927826371712,-0.253908020703083,113.26718,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,115.445080980098,"250,501,751",-0.352783707035553,-0.367977661612575,3,153.374036200551,"250,501,751",3,151.459576914553,-0.367977661612575,"251,501,751",3,185.227260907841,-0.422790662236163,1,"250,501,751",3,-0.352783707035553,-0.367977661612575,153.37404,0.001,0.001,0,0.001
"251,501,751",-0.3,3,91.7724296278559,"251,501,749",-0.274678197128729,-0.303242163132224,3,101.966761926686,"251,501,751",3,101.354537457444,-0.306064501103496,"251,501,751",3,121.100556892517,-0.342259895007246,1,"251,501,749",3,-0.274678197128729,-0.303242163132224,101.96676,0.002,0,0,0.002
"251,501,751",-0.3,3,122.380458831686,"251,501,751",-0.219258498246558,-0.246551671865456,3,91.5197057177521,"251,501,751",3,94.8695232463922,-0.246551671865456,"251,501,751",3,81.3702727908047,-0.211352193919356,1,"251,501,751",3,-0.219258498246558,-0.246551671865456,91.51971,0,0,0,0
"251,501,751",-0.3,3,111.278795606251,"251,501,752",-0.232672676823617,-0.234385662862879,3,85.1316863365333,"251,501,752",3,74.482425402071,-0.234385662862879,"251,501,752",3,104.694840715132,-0.295662896759033,1,"251,501,752",3,-0.232672676823617,-0.234385662862879,85.13169,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,79.9851895609562,"251,501,751",-0.265227541630713,-0.276598257143598,3,82.0496025376819,"251,501,751",3,79.261526897333,-0.276598257143598,"251,501,751",3,121.23568567251,-0.352992055472695,1,"251,501,751",3,-0.265227541630713,-0.276598257143598,82.0496,0,0,0,0
"251,501,751",-0.3,3,140.387321027021,"249,501,751",-0.298691608414049,-0.303365555423601,3,132.098172220796,"249,501,751",3,126.466672269535,-0.303365555423601,"249,501,751",3,215.679756934084,-0.441919627779517,1,"249,501,751",3,-0.298691608414049,-0.303365555423601,132.09817,0.002,0.002,0.002,0.002
